223051.000000,7971,55554,2,84CIR171,1392.085205,637.397827,280.346802,214.391541,1394.066528,-1772.372559,65.461739,1
223051.000000,7971,50434,2,26CLN035,1618.444336,147.423584,67.503418,46.410019,1420.528198,-1838.287964,69.752174,1
223051.000000,7971,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223051.000000,7971,59138,2,44ASV563,1545.932129,826.032837,256.776001,194.714172,1386.690063,-1768.397949,65.203835,1
223131.000000,7973,56578,2,23WRX506,929.490662,373.084503,97.972290,67.352600,1421.636475,-1774.834106,65.442863,1
223131.000000,7973,40962,2,42SSN046,1297.657715,187.495712,63.961060,38.929077,1429.528320,-1812.106323,68.520218,1
223131.000000,7973,57602,2,80PFN355,996.516357,280.495605,85.838074,65.110321,1428.371460,-1784.395630,66.914970,1
223131.000000,7973,55554,2,84CIR171,1385.393066,635.167847,278.864380,213.578979,1394.266235,-1772.313354,65.463242,1
223131.000000,7973,50434,2,26CLN035,1625.065186,145.095978,67.163940,45.850777,1420.611938,-1839.454346,69.792740,1
223131.000000,7973,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223131.000000,7973,59138,2,44ASV563,1541.261841,823.859070,256.054688,194.591187,1386.796143,-1768.365723,65.215240,1
223219.000000,7975,56578,2,23WRX506,928.450439,373.603882,98.117737,67.293915,1421.616577,-1774.757080,65.438881,1
223219.000000,7975,40962,2,42SSN046,1289.899902,190.747894,64.551270,39.408890,1429.362793,-1811.078735,68.452141,1
223219.000000,7975,57602,2,80PFN355,996.580200,280.473938,85.808594,64.981644,1428.371582,-1784.400391,66.915382,1
223219.000000,7975,55554,2,84CIR171,1377.534424,632.549683,277.114380,212.608093,1394.502197,-1772.243164,65.465157,1
223219.000000,7975,50434,2,26CLN035,1632.219971,142.611633,66.792358,45.300285,1420.697998,-1840.722778,69.836945,1
223219.000000,7975,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223219.000000,7975,59138,2,44ASV563,1537.498169,822.158325,255.582275,195.165588,1386.881104,-1768.339355,65.223145,1
223302.000000,7977,56578,2,23WRX506,927.433838,374.146484,98.213440,67.395599,1421.596191,-1774.681274,65.433640,1
223302.000000,7977,40962,2,42SSN046,1282.635742,193.805481,65.100220,39.865585,1429.209595,-1810.130493,68.388680,1
223302.000000,7977,57602,2,80PFN355,996.643555,280.446594,85.751648,64.715790,1428.372314,-1784.405640,66.915878,1
223302.000000,7977,55554,2,84CIR171,1369.467773,629.858887,275.306396,211.601990,1394.746094,-1772.170532,65.467377,1
223302.000000,7977,50434,2,26CLN035,1639.035034,140.264084,66.433594,44.815491,1420.776001,-1841.938965,69.880127,1
223302.000000,7977,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223302.000000,7977,59138,2,44ASV563,1534.240234,820.746094,255.184570,195.863281,1386.954224,-1768.316040,65.228462,1
223389.000000,7979,56578,2,23WRX506,926.331543,374.740723,98.334351,67.513947,1421.573853,-1774.598999,65.427811,1
223389.000000,7979,40962,2,42SSN046,1275.198486,196.953674,65.643188,40.347275,1429.054199,-1809.172974,68.323738,1
223389.000000,7979,57602,2,80PFN355,996.691162,280.421051,85.700684,64.453415,1428.373291,-1784.409912,66.916397,1
223389.000000,7979,55554,2,84CIR171,1360.526733,626.871704,273.307861,210.487732,1395.018555,-1772.089355,65.470016,1
223389.000000,7979,50434,2,26CLN035,1646.029541,137.876099,66.059204,44.350502,1420.852661,-1843.196899,69.925110,1
223389.000000,7979,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223389.000000,7979,59138,2,44ASV563,1530.566772,819.163513,254.699219,196.411011,1387.037109,-1768.289917,65.234062,1
223469.000000,7981,56578,2,23WRX506,925.366821,375.259430,98.472229,67.652466,1421.554688,-1774.527344,65.422653,1
223469.000000,7981,40962,2,42SSN046,1268.416260,199.847565,66.092163,40.795670,1428.913086,-1808.310669,68.264259,1
223469.000000,7981,57602,2,80PFN355,996.717163,280.403687,85.669617,64.295944,1428.374268,-1784.412598,66.916718,1
223469.000000,7981,55554,2,84CIR171,1351.671753,623.910706,271.343018,209.378418,1395.290649,-1772.008423,65.472687,1
223469.000000,7981,50434,2,26CLN035,1652.465942,135.687744,65.698486,43.895348,1420.920776,-1844.364380,69.967606,1
223469.000000,7981,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223469.000000,7981,59138,2,44ASV563,1526.852417,817.533203,254.134277,196.534851,1387.121704,-1768.263428,65.240669,1
223550.000000,7983,56578,2,23WRX506,924.352051,375.800598,98.620972,67.737549,1421.534790,-1774.452271,65.417343,1
223550.000000,7983,40962,2,42SSN046,1261.662720,202.749084,66.517090,41.247696,1428.772217,-1807.460938,68.205231,1
223550.000000,7983,57602,2,80PFN355,996.728577,280.398651,85.657349,64.223892,1428.374756,-1784.413818,66.916687,1
223550.000000,7983,55554,2,84CIR171,1342.155762,620.737671,269.205933,208.172119,1395.585327,-1771.920166,65.475395,1
223550.000000,7983,50434,2,26CLN035,1658.932739,133.504761,65.373779,43.426270,1420.987061,-1845.547607,70.010773,1
223550.000000,7983,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223550.000000,7983,59138,2,44ASV563,1522.851562,815.723999,253.519653,196.194519,1387.213867,-1768.234863,65.249374,1
223550.000000,7983,59906,2,82AHJ192,1728.824219,72.823074,55.213989,18.807030,1431.460815,-1882.423096,71.100990,1
223638.000000,7985,56578,2,23WRX506,923.199951,376.411255,98.800903,67.822174,1421.512573,-1774.367432,65.411377,1
223638.000000,7985,40962,2,42SSN046,1254.479736,205.859924,66.937988,41.700516,1428.621704,-1806.566528,68.142548,1
223638.000000,7985,57602,2,80PFN355,996.730103,280.403412,85.656006,64.207077,1428.374756,-1784.413940,66.916389,1
223638.000000,7985,55554,2,84CIR171,1331.340698,617.152710,266.713135,206.780823,1395.922974,-1771.818115,65.478035,1
223638.000000,7985,50434,2,26CLN035,1665.847290,131.184830,65.126953,42.951286,1421.054077,-1846.820435,70.058174,1
223638.000000,7985,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223638.000000,7985,59138,2,44ASV563,1518.320312,813.629150,252.783203,195.399780,1387.319336,-1768.202759,65.260429,1
223638.000000,7985,59906,2,82AHJ192,1724.345459,73.136421,55.387817,18.993679,1431.561157,-1881.629883,71.115372,1
223724.000000,7987,56578,2,23WRX506,922.160889,376.964478,98.961853,67.944672,1421.492554,-1774.291016,65.405907,1
223724.000000,7987,40962,2,42SSN046,1247.533691,208.805832,67.319702,42.134491,1428.474365,-1805.708252,68.088219,1
223724.000000,7987,57602,2,80PFN355,996.728333,280.407745,85.656128,64.200134,1428.374756,-1784.413818,66.916161,1
223724.000000,7987,55554,2,84CIR171,1320.123535,613.453003,264.088989,205.318085,1396.276367,-1771.710571,65.480408,1
223724.000000,7987,50434,2,26CLN035,1672.629395,128.960419,64.743164,42.684364,1421.115479,-1848.078003,70.103119,1
223724.000000,7987,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223724.000000,7987,59138,2,44ASV563,1513.642334,811.454712,252.001221,194.452942,1387.428833,-1768.169800,65.272034,1
223724.000000,7987,59906,2,82AHJ192,1720.020508,73.494560,55.413452,19.155186,1431.646606,-1880.844971,71.126503,1
223804.000000,7989,56578,2,23WRX506,921.169800,377.489288,99.114319,68.008057,1421.473633,-1774.218384,65.400772,1
223804.000000,7989,40962,2,42SSN046,1241.263916,211.482910,67.651855,42.551407,1428.339478,-1804.939453,68.039879,1
223804.000000,7989,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
223804.000000,7989,55554,2,84CIR171,1309.350098,609.906189,261.533691,203.906952,1396.619141,-1771.605957,65.482605,1
223804.000000,7989,50434,2,26CLN035,1678.812988,126.907181,64.501343,42.577148,1421.171753,-1849.238403,70.146896,1
223804.000000,7989,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223804.000000,7989,59138,2,44ASV563,1509.198608,809.390625,251.246094,193.556152,1387.533203,-1768.138428,65.283012,1
223804.000000,7989,59906,2,82AHJ192,1716.130005,73.877129,55.267334,19.408112,1431.711792,-1880.119019,71.133469,1
223887.000000,7991,56578,2,23WRX506,920.082031,378.065918,99.281067,68.068634,1421.452881,-1774.138794,65.395119,1
223887.000000,7991,40962,2,42SSN046,1234.747681,214.309509,67.998291,43.007675,1428.197266,-1804.146484,67.988655,1
223887.000000,7991,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
223887.000000,7991,55554,2,84CIR171,1297.674072,606.080017,258.775269,202.343170,1396.994019,-1771.491089,65.484818,1
223887.000000,7991,50434,2,26CLN035,1685.176880,124.818024,64.121094,42.286499,1421.230713,-1850.451294,70.190559,1
223887.000000,7991,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223887.000000,7991,59138,2,44ASV563,1504.485596,807.196594,250.432617,192.635864,1387.644409,-1768.105347,65.294533,1
223887.000000,7991,59906,2,82AHJ192,1712.041016,74.279510,55.116943,19.674774,1431.779785,-1879.360352,71.140747,1
223964.000000,7993,56578,2,23WRX506,919.142029,378.563538,99.431885,68.160797,1421.435059,-1774.070190,65.390244,1
223964.000000,7993,40962,2,42SSN046,1228.889771,216.883423,68.317871,43.443329,1428.067627,-1803.438721,67.942184,1
223964.000000,7993,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
223964.000000,7993,55554,2,84CIR171,1286.573242,602.474060,256.183472,200.763641,1397.354248,-1771.381592,65.485741,1
223964.000000,7993,50434,2,26CLN035,1690.983032,122.900658,63.839844,42.087692,1421.285156,-1851.572144,70.231888,1
223964.000000,7993,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
223964.000000,7993,59138,2,44ASV563,1500.098022,805.163940,249.691650,191.832214,1387.748169,-1768.074341,65.305046,1
223964.000000,7993,59906,2,82AHJ192,1708.203857,74.641815,55.126587,19.831940,1431.846558,-1878.659668,71.148094,1
224046.000000,7995,56578,2,23WRX506,918.112427,379.110596,99.591736,68.220245,1421.415283,-1773.994995,65.384933,1
224046.000000,7995,40962,2,42SSN046,1222.770752,219.607727,68.660522,43.908356,1427.930542,-1802.704712,67.893036,1
224046.000000,7995,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224046.000000,7995,55554,2,84CIR171,1274.446411,598.546997,253.386475,198.969269,1397.752563,-1771.262085,65.485901,1
224046.000000,7995,50434,2,26CLN035,1697.085571,120.885536,63.540771,41.879410,1421.343140,-1852.765991,70.275909,1
224046.000000,7995,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224046.000000,7995,59138,2,44ASV563,1495.651245,803.101074,248.939697,190.971863,1387.853760,-1768.042847,65.315788,1
224046.000000,7995,59906,2,82AHJ192,1704.124512,75.063599,55.198730,20.039253,1431.913818,-1877.912964,71.153160,1
224133.000000,7997,56578,2,23WRX506,916.969238,379.715302,99.762756,68.282227,1421.393677,-1773.911865,65.379051,1
224133.000000,7997,40962,2,42SSN046,1216.416748,222.471680,69.025757,44.371521,1427.786621,-1801.948486,67.841499,1
224133.000000,7997,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224133.000000,7997,55554,2,84CIR171,1261.419434,594.315063,250.434448,197.012146,1398.186401,-1771.133423,65.485893,1
224133.000000,7997,50434,2,26CLN035,1703.419434,118.807808,63.161499,41.593216,1421.403442,-1854.021606,70.321365,1
224133.000000,7997,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224133.000000,7997,59138,2,44ASV563,1491.363403,801.125000,248.205811,190.199890,1387.955811,-1768.012451,65.325790,1
224133.000000,7997,59906,2,82AHJ192,1699.808228,75.509872,55.279297,20.258827,1431.984497,-1877.127686,71.158501,1
224211.000000,7999,56578,2,23WRX506,915.997070,380.228973,99.914307,68.376709,1421.375366,-1773.841309,65.374084,1
224211.000000,7999,40962,2,42SSN046,1210.747070,225.058990,69.366089,44.774490,1427.656982,-1801.278931,67.794975,1
224211.000000,7999,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224211.000000,7999,55554,2,84CIR171,1249.366455,590.358521,247.745972,195.275482,1398.593140,-1771.013306,65.487053,1
224211.000000,7999,50434,2,26CLN035,1709.945923,117.091690,63.434814,41.345314,1421.391968,-1855.166260,70.358116,1
224211.000000,7999,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224211.000000,7999,59138,2,44ASV563,1487.466431,799.429932,247.537109,189.553406,1388.048340,-1767.985229,65.331657,1
224211.000000,7999,59906,2,82AHJ192,1695.852539,75.918716,55.352661,20.459259,1432.048950,-1876.412598,71.163353,1
224295.000000,8001,56578,2,23WRX506,914.927612,380.792542,100.082703,68.437317,1421.355347,-1773.763916,65.368652,1
224295.000000,8001,40962,2,42SSN046,1204.832031,227.785706,69.734741,45.216675,1427.520752,-1800.585815,67.746147,1
224295.000000,8001,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224295.000000,8001,55554,2,84CIR171,1236.387939,586.003174,244.987427,193.596649,1399.036987,-1770.882446,65.491554,1
224295.000000,8001,50434,2,26CLN035,1716.798828,115.289703,63.722534,41.082184,1421.379761,-1856.383179,70.397186,1
224295.000000,8001,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224295.000000,8001,59138,2,44ASV563,1483.351196,797.713013,246.816406,188.763123,1388.145996,-1767.956299,65.335815,1
224295.000000,8001,59906,2,82AHJ192,1691.634399,76.374031,55.490234,20.606674,1432.115845,-1875.652222,71.166946,1
224387.000000,8003,56578,2,23WRX506,913.689148,381.445801,100.274780,68.505432,1421.332153,-1773.674438,65.362366,1
224387.000000,8003,40962,2,42SSN046,1198.391357,230.771698,70.148071,45.708191,1427.371460,-1799.837402,67.693542,1
224387.000000,8003,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224387.000000,8003,55554,2,84CIR171,1221.923584,581.093567,241.979614,191.872192,1399.538574,-1770.734619,65.498489,1
224387.000000,8003,50434,2,26CLN035,1723.995605,113.278404,63.628052,40.757492,1421.386841,-1857.724365,70.442261,1
224387.000000,8003,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224387.000000,8003,59138,2,44ASV563,1478.850342,795.861938,245.998535,187.822266,1388.253052,-1767.924316,65.339729,1
224387.000000,8003,59906,2,82AHJ192,1686.980957,76.888107,55.600952,20.835899,1432.186768,-1874.813843,71.170410,1
224472.000000,8005,56578,2,23WRX506,912.632080,382.002869,100.451416,68.618164,1421.312500,-1773.598267,65.357018,1
224472.000000,8005,40962,2,42SSN046,1192.546875,233.527069,70.534668,46.172043,1427.235229,-1799.164307,67.644348,1
224472.000000,8005,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224472.000000,8005,55554,2,84CIR171,1208.403809,576.454224,239.172241,190.465149,1400.013794,-1770.593628,65.506874,1
224472.000000,8005,50434,2,26CLN035,1730.736084,111.491379,63.577148,40.323799,1421.379883,-1858.967896,70.481285,1
224472.000000,8005,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224472.000000,8005,59138,2,44ASV563,1474.718018,794.160583,245.258423,186.967163,1388.351685,-1767.894653,65.343491,1
224472.000000,8005,59906,2,82AHJ192,1682.637939,77.367752,55.701660,21.049751,1432.252563,-1874.036743,71.173615,1
224557.000000,8007,56578,2,23WRX506,911.529663,382.547729,100.614685,68.704010,1421.291870,-1773.518921,65.353348,1
224557.000000,8007,40962,2,42SSN046,1186.822998,236.243988,70.931030,46.636337,1427.101318,-1798.510620,67.596298,1
224557.000000,8007,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224557.000000,8007,55554,2,84CIR171,1194.753906,571.764648,236.368042,189.340637,1400.496338,-1770.444580,65.517937,1
224557.000000,8007,50434,2,26CLN035,1737.392578,109.726059,63.526611,39.893890,1421.373047,-1860.212158,70.520332,1
224557.000000,8007,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224557.000000,8007,59138,2,44ASV563,1470.812744,792.546509,244.532104,186.086609,1388.445312,-1767.866577,65.347214,1
224557.000000,8007,59906,2,82AHJ192,1678.258789,77.874832,55.853027,21.198677,1432.318237,-1873.259033,71.174591,1
224642.000000,8009,56578,2,23WRX506,910.384399,382.902039,100.853821,68.748474,1421.270508,-1773.436890,65.360229,1
224642.000000,8009,40962,2,42SSN046,1181.207642,238.936859,71.327393,47.104996,1426.969604,-1797.874756,67.548637,1
224642.000000,8009,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224642.000000,8009,55554,2,84CIR171,1181.063110,567.146729,233.641846,188.288025,1400.979126,-1770.285278,65.531013,1
224642.000000,8009,50434,2,26CLN035,1743.896973,108.000877,63.479980,39.472794,1421.366333,-1861.443726,70.558983,1
224642.000000,8009,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
224642.000000,8009,59138,2,44ASV563,1467.281494,791.079102,243.889282,185.309814,1388.530273,-1767.841064,65.350838,1
224642.000000,8009,59906,2,82AHJ192,1673.905273,78.411407,56.011719,21.391060,1432.381714,-1872.489258,71.172844,1
224724.000000,8011,56578,2,23WRX506,909.282532,383.466949,101.069946,68.788452,1421.249878,-1773.357788,65.355545,1
224724.000000,8011,40962,2,42SSN046,1175.846436,241.584900,71.687134,47.813416,1426.845215,-1797.274414,67.498962,1
224724.000000,8011,57602,2,80PFN355,996.728333,280.409882,85.652466,64.197708,1428.374756,-1784.413818,66.916039,1
224724.000000,8011,55554,2,84CIR171,1167.633667,562.768372,231.162109,187.214233,1401.449951,-1770.118896,65.544121,1
224724.000000,8011,50434,2,26CLN035,1750.169067,106.505188,63.259277,39.122253,1421.351929,-1862.635986,70.584694,1
224724.000000,8011,55298,7,65WGQ317,866.276001,343.468506,180.482056,131.217773,1425.490845,-1773.888794,66.233849,1
